0,00126041878725658;0,0100530131193767;0,037141823419724;0,0846466046429565;0,132544192179814;0,146135553415272;0,100136273565416;-0,00420758695668869;-0,140892394743069;-0,2724625697482;-0,360854120179204;-0,37367313404584;-0,296529517946702;-0,148178380661021;0,0225295250006505;0,162678224118205;0,24248810945471;0,262381265171183;0,240468936988921;0,198430313938818;0,156870093733927;0,132776126012649;0,132043523241369;0,143245351590444;0,141749019476674;0,10477739098396;0,0276489007784221;-0,0717688458342699;-0,163832637972467;-0,222232765817487;-0,232044679458241;-0,19182489939812;-0,115468389766565;-0,0323908413097399;0,0222536905182926;0,0288015242050481;-0,00192816877289934;-0,0383137835897164;-0,0529866871891902;-0,0377416555421436;-0,000995606594807723;0,0394174166684981;0,0615168740109698;0,047627552029909;-0,00445684038468697;-0,0771901775294922;-0,140821205749298;-0,166864178950967;-0,139480637238157;-0,0618309476136364;0,0435847153223594;0,142630710083231;0,20467338576718;0,217604824871769;0,192900202244567;0,157058280360845;0,133681525988903;0,127404982335189;0,121748450534252;0,0921147777287404;0,0246880629709997;-0,0700436052623862;-0,159837813898677;-0,210987531917034;-0,210561848889668;-0,172238659585338;-0,124003758931384;-0,0892545764045077;-0,0733871788250215;-0,0632140550664704;-0,0403031743974445;0,00182569528803228;0,0534538786512263;0,0991390040187142;0,126994966676864;0,129469076769549;0,102582069676339;0,0474206689479635;-0,0281741727359818;-0,108988591689932;-0,173029539244171;-0,19483992999231;-0,154574147727859;-0,05151502918599;0,0873102218162823;0,213584219702385;0,280532371973593;0,269364391839218;0,197919607166423;0,104098694823539;0,0219145698658874;-0,0313384083933406;-0,0566770963678672;-0,0682582133852386;-0,0818813698299871;-0,10250039739205;-0,120512111982001;-0,121011598434802;-0,0989953578212345;-0,0650986094905317;-0,0347157959255356;-0,0144496684437841;-0,00114244727019411;0,0111062216616853;0,0248738637071974;0,0356523578546953;0,0346026252539209;0,0187932073255647;-0,00247772391437732;-0,014274791631351;-0,00993061958207472;0,00155704868475922;0,0020370229729303;-0,0226209064842834;-0,0742474669843886;-0,142036404706095;-0,206271961645966;-0,240829292127572;-0,214642566447159;-0,101361626000415;0,100481592518607;0,353069886517831;0,586939432506907;0,72865637021412;0,732355953939046;0,595990741152059;0,354806807674997;0,06440514457823;-0,212604588379437;-0,419529532182269;-0,524161812838297;-0,532501245320281;-0,481911295198092;-0,415638578773142;-0,35930629698717;-0,315616649567311;-0,273156019006835;-0,219207054385646;-0,152679275920057;-0,0893734268831985;-0,0516400766901702;-0,049561443848794;-0,0683265552123125;-0,0702170195306312;-0,0131651155370743;0,120925793265952;0,307311307383138;0,487365739487408;0,601339687343595;0,618937723357295;0,546747254806043;0,414742699844807;0,258801839923116;0,114087460744482;0,017068319297108;-0,00163603203271883;0,0620878407624911;0,171832647617241;0,259463709502088;0,254089463707335;0,117277544248325;-0,137199735584864;-0,45115294864495;-0,743959865304997;-0,934037289331316;-0,964980950321638;-0,836512403942103;-0,613592280426202;-0,39130135440346;-0,237009606174573;-0,156959753310897;-0,107785831061435;-0,0343354185104175;0,095321652424721;0,275216544685133;0,468205448555336;0,625468856058971;0,711115211672916;0,721264942073257;0,681574740734905;0,622346806589666;0,555060413210031;0,47168063762864;0,36134841593025;0,224809313248267;0,0764573946587794;-0,0639568919739617;-0,183288461156011;-0,280194783972142;-0,357469035041257;-0,412499186083129;-0,440836861722841;-0,446508682653366;-0,440383936145256;-0,427024670488549;-0,399233965242935;-0,348880476311652;-0,280332599053552;-0,209149856003263;-0,147392104343476;-0,092577198390656;-0,0309887224848439;0,0488035267970833;0,143353790532505;0,232305289968709;0,288466240052571;0,292678798951686;0,245700252030902;0,173520903496758;0,120274563549369;0,123820329774391;0,186618655520423;0,267935357196368;0,307986747881514;0,265691274859451;0,141869828140421;-0,0240222483868862;-0,175461942845235;-0,264845089163222;-0,272670378785121;-0,211750086962239;-0,116426456981673;-0,025331792607223;0,0350946663977341;0,0610238327051281;0,0684234380681226;0,0776217241984201;0,0969464924691659;0,116528042249781;0,11599826445545;0,079640364317354;0,00559260259902949;-0,0940688842979246;-0,195027308020749;-0,266613940695724;-0,287410579486629;-0,258641559509817;-0,20019920263971;-0,134675886883704;-0,0758586483094549;-0,0271492278342244;0,0151839821658447;0,0572735975020373;0,103963572286618;0,159017887606981;0,224226005853565;0,292085644256762;0,339809753511102;0,335270211941069;0,254208211351006;0,0993766905387524;-0,089906957078014;-0,249250804737466;-0,323212894740367;-0,298968619233405;-0,209046225227418;-0,104447118941679;-0,0277028947178084;-0,000930051192667258;-0,0220354048056087;-0,0662357411636758;-0,0966841099957531;-0,08186920282685;-0,0120937392715188;0,0930456025262163;0,192698576444053;0,247316351887335;0,241029580642611;0,187528900927902;0,119353485373748;0,0687455184018254;0,0477301481611762;0,0408031124529204;0,0170153564842479;-0,048356515454623;-0,153399207529245;-0,259783689676178;-0,30728403799078;-0,252246565066369;-0,103060136584404;0,0776181921403738;0,207945030726194;0,23392151416576;0,15459708555696;0,0130680026846813;-0,129626752760292;-0,217743413972233;-0,218128691854699;-0,132771306038392;0,00049881755812381;0,124988832387446;0,192678444931471;0,185764274237842;0,119554412450574;0,0291134327672788;-0,0481354682219568;-0,0868848147568543;-0,0831665279252014;-0,0531399815220101;-0,0199367571938793;0,00271658353324961;0,0176306209544968;0,0370939555313807;0,0685806733321593;0,104448244937705;0,123178400049007;0,103194762277839;0,0394935008844242;-0,0511365665613205;-0,138765805745112;-0,194236359822236;-0,20140286324632;-0,162575729805687;-0,0925939918114316;-0,0076832551895443;0,0777500708888472;0,146960111007578;0,182911991393017;0,17863158458113;0,141364376302599;0,0843292193328111;0,01876601280661;-0,0444334476398446;-0,0912994366299836;-0,10946331210843;-0,0976882392434654;-0,0679949716025175;-0,0369107176769863;-0,0170921419576482;-0,0158386292008189;-0,0333204753986477;-0,0589858432772777;-0,0737777410278597;-0,0574114044178772;0,00443778762925158;0,111895820241895;0,244107595803455;0,361616092447825;0,418130425060765;0,375849541147069;0,220815139735471;-0,0250733392525034;-0,302927969484616;-0,533680146188498;-0,649698502979826;-0,624820662265892;-0,482535642987269;-0,276543563306631;-0,0616455075401399;0,121112321410383;0,243004473365362;0,288952689572041;0,269431087784164;0,224465350573356;0,203215248910654;0,230935456971476;0,290193763414236;0,331305752983787;0,304066977550471;0,188174486051733;0,00511151585748455;-0,190651259619932;-0,335297415988437;-0,38374951090345;-0,328909840879945;-0,203596210865726;-0,0641795266423057;0,0381336751355751;0,0827358230132199;0,0828072838060421;0,0658717332274292;0,0548002074958354;0,0627209411053216;0,0903457914717369;0,121486416548864;0,130048626338828;0,0981251565345937;0,0271544889117738;-0,0656900128909678;-0,157064196717907;-0,223817221556973;-0,247152023253046;-0,219764029912395;-0,152054039915908;-0,0683189837525382;0,0057338324154644;0,0547215544564999;0,0788089421443149;0,0915108809920515;0,109800445881548;0,139332629221787;0,167991778994969;0,178050680107926;0,162984706060306;0,128740505170054;0,0825742124491751;0,0267325902419439;-0,0362296763423305;-0,0956918796139143;-0,134578095134123;-0,140650210465204;-0,116078891832451;-0,074515927033451;-0,0301892888108901;0,00676234688319587;0,0273269901743834;0,0231912646941465;-0,00879982345446366;-0,0629190183678804;-0,124400544415367;-0,17306654746074;-0,191638791563807;-0,172986359600438;-0,115460306002144;-0,0138594678515616;0,131727133194017;0,293686277005701;0,414425207610793;0,436714175818672;0,341013347394831;0,158937126382074;-0,0434149504409552;-0,197992096640597;-0,263639407914862;-0,236722557953403;-0,14378775099484;-0,029082550309252;0,0591548171461989;0,0890587937772627;0,0611561292465667;0,00260327386109203;-0,0536741594655658;-0,0863794290509496;-0,0924058959338333;-0,0819623496673668;-0,0665323646795501;-0,0511166303588043;-0,0368086511449858;-0,0274168416672874;-0,0304372563946413;-0,0493291901461631;-0,0757107756237286;-0,0921056889016697;-0,0818645789776419;-0,0361926552830355;0,0419793764780822;0,134374775080078;0,209312267637065;0,235734682837729;0,20336731899319;0,123097797242584;-0,0129075951204732;-0,267934716093705;-0,708327038800435;-1,2699423701721;-1,68531288919909;-1,58700974239721;-0,738126717262306;0,775989839442683;2,53316159399395;3,94706790412228;4,52036933944007;4,04456157948202;2,66399740881411;0,797281504107425;-1,03367816738739;-2,39407281015699;-3,07279294722457;-3,1127511922163;-2,73592696299434;-2,21834159217475;-1,77825372225921;-1,51448768745331;-1,40384082480115;-1,34381017026431;-1,21475713907551;-0,935931437579968;-0,495229104504332;0,0546373207267075;0,624014452769698;1,12253486035406;1,49119645372743;1,71828897109569;1,83095105557333;1,86883164291021;1,85682393445536;1,79099407201711;1,64439072066721;1,39003347165167;1,02759875944799;0,59547325514415;0,158941566131737;-0,216090103206528;-0,486961447266678;-0,647101691502431;-0,725211116033314;-0,769458062725168;-0,82302359333302;-0,904510169092068;-1,00227869136491;-1,08344466601685;-1,11278200247911;-1,07094687849023;-0,960750914964843;-0,799517367939243;-0,605049745537291;-0,385129657271983;-0,139041409144828;0,126733577664522;0,381192644798529;0,571803819070455;0,654657651760884;0,629090477675154;0,543973561484434;0,467173351154529;0,443387482851253;0,471889009543642;0,514734834830416;0,525321785158434;0,477605013773466;0,378231183140372;0,258189321351516;0,15299318453025;0,0817444465069274;0,0368272512620912;-0,00662913723392108;-0,0694794991449628;-0,1550051295203;-0,25171243758836;-0,343403055018387;-0,414221581732741;-0,448924366676659;-0,436688865493722;-0,379754395624752;-0,29890089094756;-0,22592787048609;-0,182235441186487;-0,160503364493091;-0,130148060758802;-0,0638309028836448;0,0380199266892328;0,14278977966451;0,204950082755999;0,196961173557755;0,127935436086762;0,0363026572615782;-0,0339396758170324;-0,0551332161421674;-0,0261343338588047;0,0307298706079605;0,0854493667688701;0,122517546519166;0,152473794712908;0,199206969833586;0,272799691667697;0,354058670071553;0,404242760802115;0,390644649199594;0,307733484814424;0,176409572752224;0,024865501960866;-0,1248334317969;-0,253513012564682;-0,341538469702533;-0,378326896685794;-0,372293035680819;-0,34508855500893;-0,315202630776872;-0,288324810955375;-0,261364421050377;-0,229721413790532;-0,186458619434357;-0,119334354728021;-0,0174031252914495;0,116582605121074;0,259446135171002;0,371651590481505;0,41292643450151;0,363503296162154;0,238271347389023;0,0861621743080036;-0,027637510408059;-0,0545034250519892;0,00703788653712458;0,106600747524561;0,169640468345872;0,140905383083623;0,016811841074053;-0,1523269241961;-0,291805459784881;-0,345398923137195;-0,301702970154438;-0,189953603583396;-0,0575425202040131;0,0538262680496676;0,122269317712856;0,145561370200986;0,133619721755444;0,101786094978558;0,0658486682656714;0,039084495879485;0,0290584814941662;0,0325741362098279;0,0369947601389934;0,031195256450552;0,0143884389123421;-0,00597464348892962;-0,0228869584320274;-0,0349651645479741;-0,0442261272363888;-0,0539373433582971;-0,0700619045014871;-0,0984300933964658;-0,136810709887332;-0,171782803450008;-0,18418934094466;-0,157766289657947;-0,0855593155796102;0,0276791100497586;0,165510120763287;0,299189174584797;0,38918199190604;0,397225682441348;0,307815931195715;0,143007045949595;-0,0429228377954155;-0,186638837568163;-0,244893724113323;-0,214354803716689;-0,129857826558228;-0,0438095171890592;-0,000285055963913192;-0,0147972159405942;-0,0684996248783259;-0,122000836945841;-0,140902740626885;-0,11560807735632;-0,0624630381155461;-0,00716096317398095;0,0348056011471016;0,0641679874833007;0,0876467980034273;0,105035963033333;0,109449723165512;0,0996351681672794;0,0867313803701314;0,0851263702965805;0,097273962955656;0,108494416565709;0,096377108598281;0,0465353807367307;-0,0355932707621531;-0,121887268276132;-0,170948143611049;-0,151850189811027;-0,0715793774282068;0,0187005044682264;0,0538945074001765;0,00318541156064885;-0,105559284974892;-0,208069770631686;-0,251299587172899;-0,224061702957799;-0,150655169432809;-0,062902690843817;0,0217953446166867;0,10180331818238;0,178452127757199;0,247665543872344;0,304460957858683;0,347383348297912;0,370229915579122;0,353841120545263;0,277510488200743;0,141171221337886;-0,026997942174325;-0,184371862247806;-0,296068884219532;-0,349773848700722;-0,35399753768388;-0,323715254415357;-0,268455856955727;-0,193403387957731;-0,108024019019344;-0,0284278243062073;0,0314068084637685;0,0690496175235952;0,0906659776808309;0,0992915002840374;0,0902989725781206;0,0587553630621553;0,00948458157755448;-0,0379575385532814;-0,0541293561458656;-0,0171227120678882;0,0669740998884264;0,160562904549403;0,21587635539782;0,205732983384963;0,140975512201025;0,0631082054819433;0,0163252007435451;0,0170913492157142;0,0439745856917562;0,0551029436969779;0,0184211034995302;-0,0668117699452254;-0,170523996843822;-0,251469174926779;-0,278698528910477;-0,241027254880887;-0,14681256782747;-0,0221642893547221;0,0951077247913069;0,172418927445358;0,19918671081682;0,185553059840977;0,147155797139371;0,094192384586265;0,0305137510832058;-0,0423941316699282;-0,118814667460414;-0,184640311897536;-0,223360688047592;-0,225936179126296;-0,19155206930769;-0,122062055474519;-0,0235089838075281;0,0849132659716393;0,170946920443728;0,206380404149118;0,184780623047135;0,121938924261458;0,0436026064274591;-0,0236824875522839;-0,0537955770813189;-0,0224266090039803;0,0832604126194935;0,248443979087074;0,421886346327714;0,530491987142265;0,513679522438176;0,353863485490404;0,0854829003311768;-0,218031043990955;-0,473317779452888;-0,621347988193681;-0,650535655294757;-0,596327017611169;-0,516544701718713;-0,454617480858753;-0,413804889298039;-0,362236976366208;-0,263610071357054;-0,106404584793436;0,0882897875673899;0,278880488996784;0,423513942850148;0,496446386108615;0,494639294620652;0,438252104706682;0,366336122319308;0,320493011407474;0,319986247148582;0,349359073360951;0,371113724780337;0,350857853249305;0,274036710618134;0,146781108999569;-0,0120415367946483;-0,17781932976711;-0,323227471621039;-0,421519857511702;-0,453984647999377;-0,419711237899103;-0,341334572174025;-0,25897260484244;-0,21109096619403;-0,214836527283105;-0,260601528157936;-0,319625187626544;-0,353123888903113;-0,321375920147469;-0,200103027251903;0,000988798834397869;0,236084039069969;0,443142552093017;0,570048687216634;0,59111991969764;0,511388636571603;0,363451418178352;0,198871100790742;0,0715229097147555;0,0146310835629061;0,0226286736104914;0,0527236391663302;0,0518653533810812;-0,00798766703036311;-0,115291504174621;-0,232653497909711;-0,319885883189897;-0,350549381272334;-0,32014295526566;-0,244908022570642;-0,151711718271106;-0,0653595818520875;0,001456146317228;0,0523931643664832;0,10148182029269;0,157753198726089;0,212636737732792;0,242964597662275;0,227366331083384;0,162346007922891;0,0661424194897825;-0,0320602633532603;-0,10612981435071;-0,137498111769597;-0,115988257849834;-0,0486222201251605;0,0316394651210209;0,0771206067910922;0,0578624885369356;-0,0133826588489151;-0,0922570088248039;-0,139526613404228;-0,145384629004689;-0,12434110590307;-0,0958168361942771;-0,0675259160044053;-0,029080233743361;0,0381655151158391;0,138317492257192;0,244567137122375;0,306141437693819;0,275600737651554;0,139313386065498;-0,0661481274235717;-0,262644250228791;-0,366175200406506;-0,333143757425173;-0,184159495611786;0,0115375927777421;0,174450353866559;0,251685179718732;0,236681364282219;0,161559628039915;0,0699497197623016;-0,00419544659241033;-0,0408092835943615;-0,0341190852889074;0,00207562769828285;0,0356429177870203;0,033397289409899;-0,0171753856003296;-0,0996700589691857;-0,177624781713344;-0,212154178479753;-0,180392891689532;-0,0886266318083475;0,0279015111208391;0,121605635335088;0,15631479436403;0,123562974858002;0,0427339664357898;-0,0526941474324393;-0,130231878265396;-0,164630118222984;-0,140510407716838;-0,0590816113275627;0,0578295825269165;0,175436498900951;0,259777496976941;0,287026453318022;0,248068215921854;0,152465126470532;0,0281202766301782;-0,0887147555515577;-0,168560362455116;-0,198749472818204;-0,183643191126221;-0,138339049174626;-0,0806241064237716;-0,0236253113445544;0,026996327982622;0,0689414168896089;0,0975073950775444;0,104402338425245;0,0812693226167823;0,0267501824651548;-0,0457615136232251;-0,109243607041196;-0,136766353167571;-0,116019416027593;-0,0535220634230789;0,0301881237637241;0,107450524123363;0,14870862612199;0,129972697060733;0,0463703785176212;-0,0772324052298504;-0,192489940501721;-0,249405255545766;-0,219228451173613;-0,107436275257227;0,0478060182245186;0,191311676397225;0,2729597333907;0,267138032633178;0,183753027800534;0,0648132864412099;-0,0359609742701645;-0,0812423702600397;-0,0679610317270508;-0,0224422056288799;0,0216454411072621;0,0421839809990997;0,0310286487786717;-0,0109482307846754;-0,0718832264074291;-0,126068128726797;-0,145738526671351;-0,121745737228028;-0,0701803371673759;-0,0185819138888724;0,0116777846904298;0,0136950629285538;-0,00463016987118589;-0,023946639675211;-0,0204134623956479;0,0215559744501722;0,0942081564474544;0,163262882761028;0,187340669186007;0,147457837623184;0,060230562315789;-0,0344036932755984;-0,0965124350122979;-0,105539250968964;-0,068895352473179;-0,0138464352427227;0,0325052638005386;0,0570180046826071;0,06158409886633;0,0586519337590606;0,0612537503235409;0,068169516670168;0,0580605357280413;0,00356932498930929;-0,102181550390598;-0,22745226489282;-0,310467938201943;-0,295851492185625;-0,176189147199561;-0,00498399344342457;0,132708110157841;0,170075521090114;0,0953753373789766;-0,0406526276251059;-0,148758369416914;-0,149971133395702;-0,0257875879750634;0,163826293731032;0,312893163586376;0,334608387797114;0,213361211158656;0,0103586733414515;-0,172418093222684;-0,245073417481866;-0,173926909128535;0,00473161606567753;0,206647052666719;0,34012261225197;0,344281466757917;0,21495159555719;0,0089646353042834;-0,182186986700854;-0,279592957142648;-0,255010447281146;-0,136753864413314;0,0121604308019278;0,124418634035557;0,154012983285986;0,0910320439200722;-0,0366454677470114;-0,175523592610251;-0,27214509032745;-0,300153535916221;-0,268495673701974;-0,207778680199197;-0,149307553945045;-0,106189988622809;-0,0639670991472825;0,00689676323186363;0,120717603003228;0,254952520354868;0,358716223617391;0,385806097470944;0,324972154459044;0,205231198521882;0,0768392985127344;-0,0163205269607431;-0,0554576968513701;-0,0485721352437044;-0,0213403132446405;-0,00367222967983066;-0,0111628450452614;-0,0319253896880661;-0,0387136727475771;-0,0205995280739179;0,00124215890257499;-0,00637253152658425;-0,0567884512826542;-0,134534799808328;-0,208206016917822;-0,242977802044582;-0,21104966965406;-0,108855416732164;0,0306599737041004;0,148924920673422;0,192588137569018;0,143514706117236;0,02877040617552;-0,0946557998998654;-0,16966705394851;-0,164112103733976;-0,0784031919911099;0,0604369436795565;0,208235971778432;0,314838436712052;0,340658775931324;0,276563634349847;0,15318485945285;0,0244709947461514;-0,0662232204003553;-0,107110617187044;-0,112456925592277;-0,108874776139654;-0,126920944809883;-0,187670418991131;-0,282866392783615;-0,36923990856766;-0,387839388173238;-0,296602835858831;-0,0982082620164992;0,153297490275248;0,376825990717095;0,507110756803809;0,523135199025019;0,443206115870743;0,304184668832199;0,147602918845709;0,0105495569478396;-0,0856231488464334;-0,14293607284695;-0,182247553883808;-0,224880026574697;-0,273394668598793;-0,309875934230462;-0,311033067535417;-0,26571412698675;-0,184681582365566;-0,094785258734242;-0,0181986599166919;0,0438956924450394;0,10558629891546;0,1766735132228;0,250056295527512;0,304050469857684;0,314361051132047;0,26840261460176;0,175058082511023;0,0630593705143869;-0,0336817871766468;-0,0948618234302446;-0,122544986550085;-0,134303106319315;-0,147677971677041;-0,165636563407889;-0,170907768857935;-0,136938639073389;-0,0516997725051072;0,0657280182208788;0,169828203545142;0,209671519780167;0,154826321880182;0,015392439012848;-0,155924885909844;-0,286412768482053;-0,32028226522508;-0,24655759175512;-0,100574859210624;0,0604400207402765;0,189814358896005;0,268352222566529;0,297757355513476;0,283877354257916;0,22731859428076;0,129167323425924;0,00682027030078011;-0,0984012117471745;-0,13964583594094;-0,0999887564850107;-0,011966158080175;0,0595676883889006;0,0588593682708719;-0,0253549801010599;-0,152964412244602;-0,256655327086238;-0,282011691445035;-0,219682563961028;-0,10921633983594;-0,0100596321959969;0,0409974624936897;0,0513419941335727;0,0549017672065403;0,0767120892322907;0,115767227641796;0,154702923594573;0,176510741402419;0,171601432715195;0,137194378074991;0,0778061031995229;0,00677045171660643;-0,0579036031489033;-0,1027548814365;-0,124282188004387;-0,126988730105017;-0,117504503195238;-0,0962366702588327;-0,0538435699588605;0,0145468656866396;0,0883568034359599;0,12600528492517;0,100067813252428;0,0276613875674713;-0,0377768975892496;-0,0462014128307642;0,0145303970800968;0,113452158585123;0,197309850931415;0,221211278711237;0,170101825194542;0,0609423739740641;-0,0684305672514529;-0,175772691523085;-0,233046586309257;-0,239915126027208;-0,222389387056708;-0,214009719291831;-0,229738564361598;-0,252083942546416;-0,241579696619304;-0,164568424427437;-0,0189852228812304;0,160092541137358;0,319148477403471;0,413081944847145;0,420619586024268;0,345949954465157;0,214535764233057;0,0645457047368981;-0,0662696354686581;-0,151202584346709;-0,177689888901962;-0,146622236136162;-0,0720459748289812;0,0201927738092846;0,0992215999924207;0,140843954464895;0,135749546012073;0,0894626472489079;0,0180940789738185;-0,0580244892347141;-0,121295799697544;-0,158308815958982;-0,158005372606081;-0,117061596124869;-0,0505994583328357;0,00685176863281766;0,0174677953434301;-0,0359620743252498;-0,135070961047525;-0,232235502836188;-0,27599434313398;-0,238187155023497;-0,125134356548538;0,0307607841916644;0,187317623999093;0,303639125942725;0,348472485429886;0,315433365954976;0,235511899356413;0,163737853271334;0,141221055299042;0,164888988814216;0,190106188377093;0,162317830928316;0,0558376526004816;-0,106458277612777;-0,266764366811464;-0,367994423081596;-0,384639384745682;-0,329113309269807;-0,234694459864715;-0,133070825183024;-0,0420394626187194;0,0342325892718148;0,0962367942805231;0,138929119039653;0,151016063817826;0,126773126592566;0,0784607456993309;0,0326602270757162;0,0107718949551117;0,0141980068426018;0,0279458368139839;0,0339020657280634;0,0208499934815775;-0,0106746538259682;-0,0481382225634493;-0,0732367356318651;-0,0710540151456318;-0,0367680316785174;0,0202947316946607;0,0776512564067983;0,109712590121546;0,101266790445283;0,0544801544587484;-0,0130837030759993;-0,0767126814698554;-0,114434650084373;-0,112907214143478;-0,0698194164978919;0,00242116355510535;0,0750931893386491;0,112559082549258;0,0925935795574945;0,024146201239484;-0,0530888564445126;-0,08828311293173;-0,0462323017803422;0,0696756519897049;0,20992701910131;0,299086461667209;0,277281786115151;0,134723629346987;-0,0831616766866541;-0,298179521578377;-0,433592111787244;-0,444606981504848;-0,334167162649;-0,14916787445853;0,0394288208264364;0,162913270606554;0,180075170846541;0,0959841806884093;-0,0366623425968756;-0,141461152872894;-0,157402551720729;-0,0702432646040268;0,0829521546162699;0,238491441834258;0,342842390172575;0,375342600073836;0,34133551640839;0,249427953837314;0,106180846049502;-0,0627301783565424;-0,199682014811755;-0,241216421023266;-0,163140542627033;-0,00350784647571516;0,151344595118135;0,207835943314717;0,113976198166136;-0,109460116056692;-0,375097650218036;-0,570967898454139;-0,614561945032593;-0,487063754239551;-0,232144939703716;0,0688091648845901;0,325790874410316;0,466634261142686;0,458748679478727;0,320319663896576;0,116271585976604;-0,0629565221814195;-0,138802605279313;-0,0844746646292558;0,0606236439371281;0,217362599638609;0,313198635191976;0,312714882250663;0,220264752397913;0,0670506535693638;-0,103574625704365;-0,247087631156263;-0,326020905220697;-0,319604752763016;-0,233783058802851;-0,102159698901178;0,0273962616805577;0,112407166924246;0,129897952031241;0,0813608393160961;-0,00903177984166947;-0,102390997514741;-0,15993037662839;-0,160716590244234;-0,112628516549015;-0,0472327902425288;-0,000553474540347966;0,00586073459612105;-0,0273387714667341;-0,0791314435254357;-0,115051093270409;-0,0990991900189114;-0,0109033557844019;0,138284245691508;0,303777323460453;0,425680279383929;0,457314697117764;0,388064119845723;0,247795470613542;0,0882377551096588;-0,0461349851463812;-0,135087115407577;-0,179795059207589;-0,19256164245713;-0,188991631448999;-0,180389237728215;-0,167027193212307;-0,141974636861364;-0,106202095841445;-0,0768731597093201;-0,074738974213853;-0,101799121811564;-0,132585479682558;-0,129872888120522;-0,0740350465743598;0,018701327633287;0,108112646282835;0,16303414516999;0,182381154316714;0,184459144734336;0,181652803046231;0,168413994138548;0,128311585261546;0,0487945177931348;-0,0649396065161775;-0,183379925341201;-0,26282274159691;-0,271362156711165;-0,209396962038184;-0,104900236723032;0,00769170607132616;0,102887204215425;0,167991150961212;0,200607993535414;0,20242571747204;0,175285271476351;0,126098341172663;0,0730772478687168;0,0392158236765966;0,0345628991232462;0,0463057907151466;0,0494778090528881;0,0262199749524387;-0,0255391222709926;-0,0946568850980237;-0,162881730791012;-0,21368964317909;-0,240182001553482;-0,243462448542123;-0,224371209972247;-0,180782694247654;-0,112233824743111;-0,0230443441615881;0,0802858710062502;0,191388285412627;0,298489461766046;0,377164274974756;0,395844964850131;0,332701294489833;0,189386320545788;-0,00484179082343075;-0,199737454926488;-0,342650050646884;-0,399020710899741;-0,36026956609635;-0,241266751944198;-0,0777850260630105;0,0787798419950954;0,177470762287535;0,189565935933464;0,120687234173145;0,00518870258435793;-0,109018434076599;-0,175383552280684;-0,164404402984953;-0,0767708079312969;0,0598687583730704;0,209021946739736;0,337144432656685;0,412300243893848;0,406849873082067;0,312790296934992;0,152674151383713;-0,0317743093778297;-0,205029596391032;-0,350876422947687;-0,460901268277404;-0,515522659097135;-0,483257568971658;-0,343521554180648;-0,114916604549575;0,136656006295338;0,324151164785316;0,387439382350565;0,329632138144348;0,212468216808438;0,111966397634547;0,0691861094531023;0,072983089006799;0,0804433066627576;0,054243225224565;-0,0100474364699931;-0,0857059882482781;-0,139310780317108;-0,151888298652712;-0,124374365626621;-0,0745643717902643;-0,0297690689067979;-0,0136317161396475;-0,0322055885724177;-0,070871542233892;-0,106490244032989;-0,12374916843249;-0,121001526489178;-0,10321150540444;-0,0727862038614686;-0,028815426537778;0,0289215417018587;0,100786938816855;0,188210132026958;0,28454270402708;0,364978451798615;0,393079988705194;0,341900353984018;0,211521809961554;0,0296854764454203;-0,162574927247656;-0,326361327542442;-0,430838597757995;-0,454024315319406;-0,388585536129575;-0,251148089801129;-0,0817813423611416;0,0723639502668623;0,178418358603465;0,229385960452917;0,240192536357679;0,23372506067866;0,228051501323207;0,228424654786197;0,22051592966675;0,170842316980406;0,0449851727288669;-0,162453771024758;-0,405959141460137;-0,59380476233073;-0,629057247792779;-0,469628743893432;-0,160901973212414;0,188391239633302;0,465152541593923;0,599932768823427;0,579824005682269;0,43658139277601;0,228287955212418;0,0183273163626141;-0,145756216386384;-0,242742014693566;-0,274886166770185;-0,259330194590452;-0,217497925783764;-0,165196860961599;-0,111631048030604;-0,0684141913689512;-0,0526524901435193;-0,0707167268491936;-0,100577817140501;-0,102442672741108;-0,0494843333083926;0,0541059718724771;0,175487303526784;0,267319800231831;0,291471435588403;0,242228418770364;0,151055743259358;0,0681154400242152;0,0323778344686617;0,0483623228215777;0,0852227633356522;0,100773415670796;0,0716886358003561;0,0061971366342982;-0,0659597942122034;-0,115698183584617;-0,133658639010684;-0,132811189988768;-0,132799287986403;-0,141116617758492;-0,15170699765628;-0,161917448522862;-0,183291425759823;-0,227267782232141;-0,280551554718677;-0,301533071464275;-0,244208640146166;-0,0870925869811277;0,15160652306997;0,415769938852594;0,628330675891447;0,717942420949348;0,645312402579549;0,419552366888509;0,09876338882147;-0,225704761836426;-0,457558998602023;-0,529966366375801;-0,435747367416351;-0,236371687931094;-0,0329847048519357
