0,000767211435721395;0,00645200135171922;0,0253868066791841;0,0622298010011369;0,105618305189023;0,126921987546086;0,0967910409639367;0,00779447910434344;-0,115216812863236;-0,225626867912331;-0,279288832057381;-0,257869158947117;-0,1789733190862;-0,0859366984631266;-0,020302585223251;0,00566365341130388;0,015539329496451;0,0478638622085345;0,121859232083249;0,216432761697443;0,28201628908331;0,277668981399836;0,202874776860492;0,098488164801681;0,0190564182124888;0,000526521020474915;0,0436584930684278;0,116888860623265;0,172232914442673;0,166114049310366;0,0788166346455026;-0,0736530448638265;-0,242969372120283;-0,369895540742094;-0,413358275881371;-0,36820614146819;-0,261945999050206;-0,138352553501793;-0,0398072438756432;0,0070584606717865;-0,000194493545232028;-0,0408841615421304;-0,0814000099426751;-0,0908990677804117;-0,0566173098398874;0,0119627398347583;0,0948900417623585;0,177320418070925;0,253993421515671;0,321925368611377;0,370891715520599;0,381454827205963;0,335053372653277;0,230508212961397;0,0924684581797643;-0,0382152214924179;-0,126111387955179;-0,158496894215916;-0,148378266888499;-0,125450115518452;-0,12053433072406;-0,148487923139917;-0,197744141705026;-0,234691950963506;-0,223734436846202;-0,152716000935407;-0,045649162617202;0,0485018660917258;0,0841966608602302;0,0469645463914474;-0,0364559794161297;-0,11353740200791;-0,138454266281426;-0,0978461999335674;-0,0116539500898891;0,0852329268363498;0,161781815989201;0,200656858288227;0,200509179059559;0,17210242721259;0,129867603472919;0,0847104097395371;0,042282873328698;0,00497417339007392;-0,0254803727419451;-0,0465344779562319;-0,0555350463012326;-0,0514144353751468;-0,0351247798035742;-0,00994116867659728;0,0159337758149758;0,0278420210509413;0,0107542681727195;-0,0382568646010015;-0,101564276840481;-0,145588517940395;-0,137677989230585;-0,0656238936373102;0,0521320120151346;0,172218321263461;0,245434825985223;0,239292406366177;0,152018059101738;0,0120250943738699;-0,13486018245043;-0,245153805199735;-0,296335605320562;-0,293710077208025;-0,261059052666878;-0,220941120380399;-0,177400279545836;-0,114136273622275;-0,0112764623982875;0,131200057879388;0,282694742404429;0,394317754314073;0,426560357171527;0,37394522662491;0,269952123731356;0,165205649191256;0,091358916800292;0,0413476049457504;-0,0137829615886292;-0,0886335059975939;-0,166211945007789;-0,215781010717348;-0,222040310897225;-0,193442853708648;-0,148058335337808;-0,0994317505553522;-0,0548245622847698;-0,0195443420936218;0,00162906320222374;0,00720609242661353;0,00148642614120324;-0,00722683612411888;-0,0112646471754554;-0,00591453706889385;0,00989628082666389;0,0294692086113996;0,0357651180025986;0,0111010838860654;-0,0448679731527165;-0,107033275356041;-0,137416034307723;-0,11005936763597;-0,030197907251755;0,0655866259782196;0,129878240605206;0,133072146908498;0,0807163856355101;0,00952739850160823;-0,0333119586512129;-0,0163905421538553;0,0572811785137998;0,15130759749986;0,218302751343175;0,230038461926706;0,194623442960967;0,147257098693773;0,12005146365858;0,114115388562551;0,0974880744784162;0,0327228598195317;-0,0883111356665286;-0,23386970767188;-0,35495999764199;-0,417044378304042;-0,412237244794561;-0,350441853022796;-0,248093976556334;-0,124534095668524;-0,000789057550478478;0,102954136820269;0,168065145958014;0,177866351912835;0,125327375642695;0,027911767195489;-0,0650099051419977;-0,0885366848217388;-0,000147274729676402;0,187032349953265;0,403173686553592;0,554641149630381;0,568407238861421;0,423304726066029;0,155231848062105;-0,16119076876399;-0,440333511890595;-0,610036948030135;-0,630081499444202;-0,50393939560434;-0,277981864232491;-0,0244079120942699;0,184418213072678;0,296642499763561;0,290832229555593;0,178668863725663;0,00343957407234315;-0,168163786038358;-0,26463772668942;-0,23638964710495;-0,079633928704451;0,156917008958829;0,389194259349926;0,531208194405226;0,529644311967482;0,385048839108312;0,149459318988997;-0,0978289218364097;-0,282347669442639;-0,360284012449835;-0,33102642718601;-0,234142891939964;-0,131041563530302;-0,0765009619902849;-0,0927756795491618;-0,159693645131225;-0,226008012309116;-0,238409366399794;-0,173617468070272;-0,0509656742856043;0,0838429383460352;0,188239537590519;0,243276805617179;0,255699299673321;0,245995924124894;0,23227641749842;0,219084786359448;0,197774788216301;0,157825894056805;0,0982138243058745;0,0288219385595998;-0,0359350673730669;-0,0837345146072181;-0,109614528108087;-0,120445354549577;-0,13368642838085;-0,166500075549076;-0,221281942745483;-0,279880562598814;-0,314578265531634;-0,309564344399799;-0,271305863954102;-0,213155639573149;-0,130640367000309;0,000855060124947099;0,199321446792933;0,446188658566698;0,68047367038275;0,821718963758068;0,807493218952769;0,624511073485641;0,316238837388128;-0,0354588408772009;-0,342225801839073;-0,541563331001766;-0,620113522851877;-0,613835697832237;-0,576881611518999;-0,537785049480549;-0,4788519151023;-0,356889525772882;-0,148053376813429;0,119608193656209;0,371572214978533;0,526269294493576;0,539118106876174;0,421039000077519;0,225941076272744;0,0249206785872859;-0,116999524850096;-0,159838221716624;-0,10325738958185;0,0114334161864742;0,120756619539932;0,174233008547964;0,160911064639676;0,106264282150635;0,0461555337407913;0,0027977148351454;-0,0226328747478256;-0,0437080496501784;-0,0771284436058694;-0,130884902347426;-0,194653387541571;-0,239157841809382;-0,232946897680866;-0,1673533248299;-0,0643495815173543;0,0409546580278414;0,123581125415007;0,176839237624591;0,203556900488045;0,203450117297929;0,170267258716869;0,100697065289342;0,00507044589025291;-0,0909864160627111;-0,156997379133119;-0,173831421361794;-0,144082384385317;-0,0894212691677071;-0,0374443740089498;-0,00724518800997966;-0,00271838745748921;-0,0145903496405717;-0,02557388303522;-0,0169600093481905;0,0207876070906508;0,0770982897373121;0,121679094003622;0,123332073592463;0,0761177078448051;0,00833594312437397;-0,0381136309435464;-0,0406394546420594;-0,0106575570599727;0,0190040875590144;0,0167146218813956;-0,0300336000187485;-0,103443562695785;-0,157823447322101;-0,143541295578453;-0,0398540121998248;0,128363293442407;0,299727502977519;0,403823417745778;0,39434447371813;0,27128621924044;0,0784913304207583;-0,120185677118559;-0,268436772126203;-0,33454977436754;-0,316394531642146;-0,238349256932625;-0,142281919057723;-0,074131872911401;-0,0677807288164977;-0,128748350881188;-0,225521536509007;-0,297442237419797;-0,280430761794485;-0,143133986994571;0,0859220339610125;0,326028186970981;0,489134989268855;0,528898323154928;0,458567458839644;0,331541203519349;0,20457235455914;0,109332416443962;0,0469594876770667;0,00143764429049512;-0,0444430188512127;-0,101035980424596;-0,169217367460449;-0,238478046398018;-0,288125188887636;-0,296790668185212;-0,257051627601857;-0,182321970142548;-0,0989151441382152;-0,0314404417844841;0,00727182194965335;0,0184329509089788;0,0123201842288527;-0,000277574025803613;-0,0117479499411243;-0,0137452192123843;0,00537441991185442;0,0548356991304992;0,132582596220167;0,221319234048275;0,292047939213394;0,315035045812091;0,274926550213475;0,180552619243374;0,0617539457863468;-0,0442940157440057;-0,109445990176886;-0,127182996624215;-0,116736193402448;-0,115003866481033;-0,155676611422969;-0,244528273367669;-0,348285949006613;-0,407603786251989;-0,367718647144606;-0,209471840456872;0,0361312200724581;0,297224703363086;0,489274536247376;0,548786749441493;0,45800657394715;0,250892087241329;-0,00163376587820607;-0,219429403892325;-0,339777915037952;-0,334091075474186;-0,214421567519626;-0,0286763808103228;0,156315979426004;0,275887502244772;0,284220333951801;0,167758589229052;-0,0433186996947795;-0,274048725004369;-0,425450462752418;-0,416788187183865;-0,229760092182023;0,073872689931058;0,375922048432609;0,555400724293359;0,543397449656542;0,351262678935917;0,0599944232775641;-0,220560399503228;-0,399903855307826;-0,439375680490372;-0,357632497407908;-0,211851113593018;-0,0661462802396717;0,0376401143359428;0,0925101901072415;0,116497097393305;0,12944044281887;0,133500314885217;0,109788584830734;0,0348583393624478;-0,0913078439257225;-0,228458781715142;-0,308497054700635;-0,271000328666342;-0,0994681495966147;0,162663887127646;0,427030467478894;0,600242592913298;0,625498536880081;0,501699910737241;0,273656272142361;0,00660746771405837;-0,236984999868237;-0,410716123469878;-0,490181892942112;-0,474056548932459;-0,380234723475135;-0,240057719747191;-0,0933562427893582;0,0195307289898741;0,0709726547664424;0,0576863747142643;0,00227136161977639;-0,0592452330189584;-0,0985949229201601;-0,107883402632417;-0,0913488374021789;-0,0478235075995099;0,0337187618150357;0,159499431626009;0,312498186546906;0,448926674512759;0,514905234981043;0,473604866529074;0,326128636414135;0,113017132427047;-0,103902249523179;-0,267059870306407;-0,343324468790462;-0,332857579832632;-0,263518396364406;-0,173302477265986;-0,0935088912127994;-0,0432610852995551;-0,0323925394718966;-0,0626342120774535;-0,122180325696058;-0,180317341478961;-0,194595186748188;-0,133196714345003;0,00111910630467311;0,164873021100176;0,293859442676487;0,337284717197371;0,283120571721173;0,160691506012371;0,0228358574328939;-0,0805234015889503;-0,123499805442999;-0,110049231848545;-0,0635740242156114;-0,0096072432130524;0,034384700482605;0,0566493965402164;0,0478328335908007;0,00861559598586695;-0,0406141658161645;-0,0657273296665363;-0,0407465176348871;0,0320937239683135;0,120723543996892;0,180949885239979;0,179953359099881;0,111123695483285;-0,00490579792144559;-0,130354616708081;-0,225949347483303;-0,265744782715439;-0,245295132592654;-0,179830245934968;-0,0951871913895383;-0,019449470978268;0,0231922992298617;0,0215031730620409;-0,0155939414992877;-0,0631140178381546;-0,0903864922343983;-0,0691471106350768;0,0173334191573798;0,162697939283119;0,332792460553885;0,47448286650494;0,534884758255933;0,481937409325118;0,316593083976144;0,0722919158183904;-0,195930170082561;-0,427851947399952;-0,574472960770011;-0,609057312138319;-0,530963440096994;-0,363412377521255;-0,146428161734696;0,0722023475317214;0,244243523210415;0,326556567450913;0,290318647281438;0,140315312373025;-0,0648408947497625;-0,220388740869496;-0,224555949418136;-0,0400244396706891;0,276669843050488;0,595607988647071;0,770308777439355;0,704307225531203;0,397865899964159;-0,0494038919444343;-0,482624026718326;-0,758792760475591;-0,803933381991994;-0,637406717255492;-0,355999722649767;-0,0845571754913942;0,0829343394123023;0,11972696208081;0,0649580094857142;-0,00552209585193927;-0,0187393998228499;0,0576775143619392;0,194159062293834;0,313149919942134;0,338472628548608;0,247477634298647;0,0876952495005348;-0,052230282785316;-0,0959557510867833;-0,0225805988962399;0,125154917516434;0,266904901650351;0,324919187353325;0,258721113496875;0,0823299091720938;-0,14382253271781;-0,343362760994542;-0,457824461446414;-0,464887870888767;-0,37793237854493;-0,234286948853715;-0,0800065629938036;0,0430683998946888;0,10665475410555;0,104257413153762;0,0560278440596077;0,0013293386264539;-0,0226389519381856;-0,00195168728276093;0,0500501136141923;0,107818692584525;0,153369342238366;0,184270787639834;0,206398314312006;0,222336455031196;0,227575003898906;0,21529040291904;0,18074460439001;0,119917790702872;0,0280504223459322;-0,0946546924957872;-0,233821493676795;-0,35911987766782;-0,434532537902257;-0,434033901258558;-0,353167178293595;-0,213315632496854;-0,0580418038524255;0,0619738290806209;0,112690891974797;0,0952905121714038;0,0464406645996706;0,0181189752608587;0,0472095989170064;0,132226984653917;0,231417566937847;0,286570203732212;0,261590448720403;0,169503495316067;0,0658869850541311;0,0131716905097938;0,0417168325377346;0,131634111735214;0,223303740961142;0,249416773410465;0,171640002725544;0,00222737816652936;-0,20199994667117;-0,369614968567711;-0,449598961604685;-0,432118406811853;-0,347356408446633;-0,245095369422464;-0,165485737561685;-0,118507363530338;-0,0865222929492297;-0,0454942413769289;0,0148334911967447;0,0850677306305856;0,144104788544677;0,174727785390911;0,176996984746047;0,168816083354142;0,172539365837694;0,197478384020699;0,230625118993829;0,243677042042745;0,213964207088367;0,143618919178221;0,0606635152831549;0,000566036844565396;-0,0180803417000795;-0,00558332509001399;0,00724654151881646;-0,0106401396718481;-0,0730339148041546;-0,170997630132444;-0,279494324121924;-0,367554394381306;-0,405500348943193;-0,371680894140973;-0,261232336344322;-0,0935505472551864;0,0883903269088394;0,232106451759706;0,297717826915277;0,274442671557703;0,183538578817187;0,0689388566230879;-0,0200806457846651;-0,0486908487373511;-0,0110085494273089;0,0685386449432774;0,148190234754705;0,188167390387972;0,166284509290353;0,0841264822431558;-0,036537684478641;-0,162522202285615;-0,258380965391494;-0,295009844901617;-0,257310057121165;-0,148703496049093;0,00838134723177732;0,175472246243686;0,305859329231152;0,358551057740027;0,314132442674817;0,184005913782065;0,00742769595802813;-0,162230331858376;-0,275719641285755;-0,303401337950222;-0,2427094536275;-0,117409499224336;0,0279662794259237;0,138103344952039;0,163860214262081;0,084873887297215;-0,0712387433701975;-0,22872602502997;-0,294549809612541;-0,211533959266286;-0,00103355428251403;0,240132415921015;0,393394534639177;0,386900903608002;0,233001241732265;0,0166608931472273;-0,152020620670189;-0,194173090194484;-0,0999111832210092;0,0701092009189754;0,217745416849021;0,255624545664413;0,146998084401763;-0,0778900262046859;-0,33299659862422;-0,511235219812904;-0,531658467245474;-0,379338141960957;-0,115930046949811;0,147136513427538;0,301027649754239;0,293636637920072;0,156604544548961;-0,0129806129865323;-0,104299825708619;-0,0478912108218711;0,14773702975361;0,393251566641428;0,560401826096832;0,552153761031708;0,356120361633262;0,0469498346871986;-0,258194474162623;-0,457855332217771;-0,505194980082497;-0,415328160548536;-0,247478172776556;-0,0760007196802896;0,0372006264826147;0,0616662723079047;0,00368669963021518;-0,102809520822372;-0,211247942553131;-0,274876540906675;-0,258222314970816;-0,149707469989089;0,0312869698286908;0,239587850262133;0,419003562544558;0,519643095432309;0,512591103304491;0,39888979754823;0,210509023577485;0,0008242324181581;-0,174931756754668;-0,280592776862107;-0,308980027846729;-0,276706388162849;-0,210631983590932;-0,135797596277791;-0,0698877840972868;-0,0222204227072982;0,00595477254468264;0,0190772855513321;0,0222040165118209;0,0172548291810393;0,00517752291397957;-0,00765681914648964;-0,00632881569408584;0,0269810091105413;0,101380638928197;0,208547672486316;0,322072622212963;0,402726775907306;0,407639872458854;0,305014654931475;0,09308462142004;-0,186455568194069;-0,453890349401332;-0,620063805479993;-0,625441897443029;-0,468066964656897;-0,207383875444191;0,0561289451266069;0,220751365653124;0,230312486443233;0,103829305090434;-0,0724663265875273;-0,189914757906751;-0,17685615247628;-0,0396653042519257;0,143065091984584;0,273556062018351;0,296938159431042;0,226707067178865;0,122437866357821;0,045536547606446;0,0260053358197239;0,0562076608689772;0,106679453631568;0,147258096951672;0,157887866482065;0,127937059972149;0,0556675665747969;-0,0481838340733337;-0,160027945768011;-0,248816877738473;-0,284835565722741;-0,251396532933427;-0,15588663958799;-0,0318508074306829;0,0733150154203803;0,120562097464013;0,0978552892409654;0,0225286143606572;-0,073348622881891;-0,160289221430835;-0,216744033187473;-0,224782391948715;-0,169392800447795;-0,047752402961567;0,117664149588663;0,276037487182074;0,365402917666245;0,343037969016117;0,209410461587636;0,0116884609213046;-0,174809280046799;-0,278936133046412;-0,26411449373372;-0,141729900309647;0,0367977009923459;0,201664943942136;0,289615579515718;0,26643743990942;0,14179089317622;-0,0320882973799508;-0,181103483880298;-0,241248663900155;-0,186476431550236;-0,038943858497049;0,141503527724305;0,281838134624336;0,32523794923078;0,255106776957586;0,101669738390709;-0,0749707780458539;-0,216626075127533;-0,293604408099976;-0,310813431213447;-0,294273990410435;-0,27141464446413;-0,259284761531253;-0,262099370721225;-0,268524234375454;-0,250007675846136;-0,172920204110526;-0,0216182836574873;0,186848462183872;0,406272168974076;0,577891746831885;0,652312677153593;0,609998560362816;0,470877931697591;0,285050712625096;0,108255572618261;-0,022460258328928;-0,0984941997073932;-0,133101885631261;-0,148069867651332;-0,162386528786101;-0,184181388156756;-0,208191626073914;-0,224663463441369;-0,235183490263906;-0,258470416253833;-0,315451105405532;-0,40148691063178;-0,469100594461936;-0,444343827225778;-0,274773063017734;0,0246598580039875;0,365733637363342;0,629180722249293;0,726270427706343;0,639778702057849;0,423503815523826;0,167085856182627;-0,0489873759321179;-0,182079072848527;-0,229855485034273;-0,214870108083381;-0,165300081363249;-0,102039990948352;-0,0354097233477654;0,0315370858885392;0,0968858846553289;0,152781261424023;0,180984180578297;0,157440048038332;0,0673073656619693;-0,0787003163742673;-0,23910874377425;-0,353941103416351;-0,370977041925294;-0,272487614853294;-0,0868610053691505;0,120816295526801;0,27334412091707;0,311311667297135;0,219846924902146;0,0407309981698094;-0,1425950082683;-0,244615916166941;-0,219878258728905;-0,0833948708129269;0,0991842540519954;0,242558065863184;0,27907859082168;0,188677931979894;0,00680721392760079;-0,195409398103801;-0,343467357560305;-0,383685659771424;-0,295869550549779;-0,0993363379767323;0,151038111015491;0,382697654843818;0,53011434461842;0,555184797879204;0,456953031866723;0,268107183504122;0,0402673865826513;-0,174013865232505;-0,334509961404852;-0,419317054619834;-0,425123791734165;-0,363495329831007;-0,255185494733722;-0,125509934201601;-0,00121781004174464;0,0931753262078367;0,138400805190607;0,122705176768378;0,0494640182916214;-0,0522269278842964;-0,130365427358642;-0,1333478436574;-0,0398209892721344;0,124319774991159;0,292594243885349;0,387040448994142;0,356902676503304;0,20698706062991;-0,00185319030659391;-0,182791238989828;-0,266524564076564;-0,233322929549029;-0,117893929421899;0,0124497304837998;0,0924420926047875;0,0888268583686554;0,0128810306980031;-0,089585889401829;-0,164543075771406;-0,175801903405788;-0,116478821774902;-0,00561300147642986;0,1204882752826;0,217690785710973;0,24760314037166;0,193522095564431;0,0682472957260135;-0,09077053739901;-0,231616135455925;-0,299772047806764;-0,25689810470083;-0,103937786090854;0,107599494320524;0,290133290133453;0,358243184807091;0,273101890594787;0,0687655019622189;-0,158997844273696;-0,301001632324228;-0,293775828493369;-0,152611316255709;0,041615525724287;0,189715110287099;0,224032483282023;0,136943484528316;-0,0199775718192664;-0,164376683902548;-0,225414671688372;-0,177193702590309;-0,0482911787834852;0,0940086835144449;0,178354628040524;0,166772468753406;0,0720585813030819;-0,0544266131832884;-0,151046599983166;-0,171259695888646;-0,0985660856826325;0,0480595257863148;0,218186555166705;0,345625758445716;0,373428663589611;0,277806005744574;0,0803867711212122;-0,156498060229513;-0,35200973335809;-0,438970290564804;-0,392991954251324;-0,246293674074283;-0,0744552251224835;0,0438409956786739;0,0698769347416577;0,022211070546527;-0,03878719700022;-0,047097456469964;0,0310284851557075;0,177357966618543;0,331431014135728;0,42240593669075;0,40382536653864;0,275078248530467;0,0813776398868032;-0,107459169006731;-0,230118826263173;-0,263156358013585;-0,229585537740365;-0,179089092182671;-0,153174569699626;-0,160773105496952;-0,178857872059702;-0,172726871590955;-0,119443168826786;-0,0214662578376829;0,0921471407408144;0,177130978774783;0,196676644870416;0,143008894116231;0,0424277690546482;-0,0579393467543562;-0,111889731565572;-0,0940498805112786;-0,0103078788184728;0,105866371373454;0,210161778013728;0,267898094815188;0,265656812873902;0,209892841695645;0,119016789418413;0,0157413692900084;-0,0799438729769449;-0,157147739863036;-0,21471730151173;-0,255180481707375;-0,278354029974942;-0,276779052427505;-0,234661528971286;-0,138667868277234;0,0021226672466937;0,147986318220644;0,245300086862922;0,257154856125988;0,185990243338705;0,0740122048472089;-0,0189611691348971;-0,0481765128851305;-0,00811053164628013;0,0671689029757676;0,126658117900753;0,131531062457317;0,0729597409538363;-0,0293231848569332;-0,143056923591738;-0,23854642637351;-0,291062252090289;-0,278752583621895;-0,192248764503523;-0,0510244223849041;0,0980280488911199;0,207369904286649;0,256613570051959;0,256423721467712;0,231024079007235;0,198984465911391;0,165769405097455;0,127335462178727;0,0772408256811867;0,0121056351603133;-0,0658896671948612;-0,148806318359224;-0,223434277362018;-0,272989463452329;-0,282371468241564;-0,246239163764361;-0,175280001333073;-0,0944264546491191;-0,030888230697762;-0,000333946026408044;-0,00141675990454407;-0,0182257007855418;-0,0266088354497025;-0,00587559971869509;0,0469492852012563;0,113806847380676;0,170269397027168;0,204879850096111;0,224040480677239;0,239904891362347;0,254928762558283;0,256005863553273;0,221942094848587;0,139582756525647;0,0158140652303799;-0,125616269918195;-0,256717287478568;-0,352654789265812;-0,392149143752484;-0,360917026098074;-0,261291027997682;-0,118048294455296;0,0296338003844377;0,145468422158631;0,207662944962645;0,207813934543219;0,145031398501123;0,0283664371584012;-0,111293319202636;-0,217515808330422;-0,229104292920488;-0,116995471305887;0,0888768374087334;0,304717078686266;0,432238684844797;0,409857024530069;0,244117488820903;0,00517782661949981;-0,207525133496963;-0,310710409375406;-0,273236429144139;-0,127016692604119;0,0516149965727462;0,178630134610089;0,196424681937594;0,091702765787483;-0,103007206999557;-0,320342077764117;-0,480866883375558;-0,523024725557559;-0,426299750052563;-0,215103626628878;0,0545547867115999;0,313795737968292;0,497543233893971;0,55956410630033;0,487421861466006;0,313217526258003;0,109228342819462;-0,0393138169943891;-0,0750251182963318;0,00164746389855734;0,133345874300406;0,237473379757106;0,24847393119506;0,145753177386671;-0,0428395925012034;-0,255820475509415;-0,424215675959296;-0,501949879246606;-0,484668942597198;-0,403855470852712;-0,301569146594463;-0,204436320808738;-0,113517116470022;-0,0152081049221597;0,0955162880912326;0,198805302320801;0,25797853511363;0,248958128924558;0,185304220146311;0,114610171655372;0,088596448911696;0,131386551626975;0,226796806522844;0,327653956469246;0,378470850379279;0,340387180554149;0,208752488999781;0,0164721849188273;-0,179583752461959;-0,324781141294136;-0,39155829187454;-0,385831332553089;-0,333380357932026;-0,262775328306278;-0,195039230165874;-0,137347372320369;-0,0831962753134575;-0,0223554266627776;0,048081191897144;0,120499321499851;0,180505647518033;0,213229618008221;0,20925347606113;0,168533943239992;0,101317837255739;0,0255114513439982;-0,0387081961646741;-0,0746897807564795;-0,0730189910046001;-0,0328101378778749;0,0367975479678899;0,114102436441271;0,167369938717283;0,167909973743746;0,106713060289704;0,00102204089305894;-0,11392504451313;-0,2008452634329;-0,233679729827188;-0,203762524640817;-0,122821415353636;-0,0257846588448908;0,0360776999146294;0,0230644596071438;-0,0579313107322068;-0,147269000072284;-0,170268493111645;-0,0893172387047349;0,0722124070408238;0,246897949279399;0,361482924845539;0,372051517033269;0,281777536673533;0,1348186544251;-0,00976594998426158;-0,107806579953778;-0,145846662279877;-0,137230756462485;-0,106151569282838;-0,0725056591403563;-0,0459332696959598;-0,0296184148254261;-0,0286288422018781;-0,0524379402209846;-0,103971703920917;-0,165435855381335;-0,201255464432023;-0,180044690707488;-0,096648605963603;0,0214510831983733;0,126809536841249;0,179016422511598;0,169743618475329;0,125681275368175;0,0874211552993427;0,0825795951322499;0,111045311235858;0,147859029475917;0,159629552187819;0,12468779034892;0,0457331847984806;-0,0512234618927248;-0,130225762171643;-0,163726973484996;-0,145162230483332;-0,0880419070324121;-0,0150378328089931;0,0507227002971589;0,0855554843288552;0,06442068338003;-0,0282397211063998;-0,178257309692658;-0,331301054878912;-0,409290539102472;-0,349827394941396;-0,145837444770778;0,140549624967271;0,402703062473258;0,540430051368078;0,5060741358368;0,322538072969404;0,0713024808012495;-0,141936590129418;-0,233728275591368;-0,182862290944899;-0,0417192760360081;0,0911797823722455;0,126035146994603;0,0336924972148138;-0,138447136826152;-0,29764686928689;-0,361899359810529;-0,302510069489549;-0,150116151252117;0,0301297904297971;0,173100624257153;0,239551903564358;0,224873069096003;0,152629166888709;0,0602914685570908;-0,015833155392324;-0,0515820133614234;-0,0402561774413528;0,00678523533667056;0,0650322424475372;0,10833690357565;0,121831349437633;0,106250219998542;0,0709009928865828;0,0241353920104273;-0,0299868635380516;-0,0881382947987383;-0,140872996819604;-0,169621795481962;-0,154430887442823;-0,0887962699221817;0,00938063628676642;0,0984241135038313;0,129472847833645;0,0761131276103876;-0,0428224842772246;-0,169965936559188;-0,242372790072358;-0,224951746420288;-0,124132381029343;0,0215669770954807;0,163808844149776;0,263636642845692;0,299841871479047;0,269769388367498;0,186957873646161;0,0770435340758726;-0,0281355974409225;-0,0995301307686533;-0,12195890767718;-0,101134179607133;-0,0625071490512734;-0,0437561332886018;-0,0788909982138636;-0,171689413978799;-0,276197643100359;-0,312270657141487;-0,215934881844718;0,0113326662186181;0,291484856527708;0,505934505127095;0,558423648749068;0,427382199862116;0,174979952822403;-0,0902806331895231;-0,269871562216755;-0,317555540037602;-0,251509333835303;-0,137694797928775;-0,0526521276563765;-0,0403486965209884;-0,0886429718239031;-0,143543440333577;-0,149520719447048;-0,0844630128538293;0,0321980657913761;0,155257064146148;0,236436932741945;0,242347213243357;0,166429490144837;0,0337930979666984;-0,106717233545769;-0,203605858203639;-0,224718135250862;-0,167107658943814;-0,0547571817817341;0,0710786195213797;0,168807479743029;0,214541766018097;0,207046522970831;0,157775565915448;0,0819507519228336;0,000552261579941746;-0,0586880411120684;-0,0758767508086975;-0,0588576200756531;-0,0415762269640253;-0,0548945198863527;-0,0972812780323965;-0,135099962687143;-0,130350903721453;-0,0673817902286701;0,0407934914385254;0,161103429905813;0,252037345693095;0,275408769455652;0,209811872632011;0,0638214918850109;-0,119453431972924;-0,276545481928644;-0,353572990278355;-0,332107871903096;-0,234191723705849;-0,107816059262926;-0,00411196363898972;0,044436598974544;0,0393129927030754;0,0180475802360629;0,0336034212591924;0,114603697169372;0,235266418968747;0,325021126723413;0,31369625163667;0,178711577712843;-0,0358714852815823;-0,238024067656328;-0,334019029459334;-0,276323042756541;-0,0857635281102634;0,160687969363098;0,365030486217982;0,44831383846154;0,380631904098152;0,191073592084358;-0,0473244041182863;-0,253184928405073;-0,373923179413289;-0,401702259806972;-0,362015281737451;-0,289279676746412;-0,209469401421426;-0,136653131742271;-0,0738749313406805;-0,012182723271295;0,0638969971301658;0,160798759801744;0,263190041363349;0,337126438042322;0,348693984041819;0,286489839162476;0,171301056547906;0,0438087216280488;-0,0590700111552543;-0,119335683739981;-0,13814496750122;-0,128374379337161;-0,105517282578785;-0,0797515700927221;-0,053239363935778;-0,0248915741744105;0,00178537839219299;0,0162613473295565;0,0073384754636876;-0,0262635693481049;-0,068119650953083;-0,0874338483461031;-0,0581625873729257;0,0181199130171952;0,108008234337534;0,166145399587274;0,16143461862455;0,0916146206000713;-0,0179099683157895;-0,12647846308423;-0,193951555644889;-0,193546703399137;-0,121687356849116;-0,00365082947385564;0,113641238197975;0,184147737226825;0,186062171073876;0,12958658313036;0,047167583032246;-0,025505251062115;-0,067734062534618;-0,0818509543575396;-0,087384940466843;-0,106362816903093;-0,146565888319252;-0,190218936737604;-0,199379646629327;-0,140431337164359;-0,0105794524551985;0,154924261216834;0,299398838411911;0,372030164531553;0,349265171625674;0,241649890744687;0,0867159858234027;-0,0660467185921138;-0,172160885636203;-0,207197903358146;-0,174623367180339;-0,100845376914716;-0,0199194222471238;0,0406968322387633;0,0654811885312139;0,0501578525567529;0,000810072001454252;-0,0656011537636198;-0,122674069806282;-0,144939099745583;-0,126777712135638;-0,0913370852942939;-0,0712389657535041;-0,0755150967802048;-0,0790457438749591;-0,0453983705061566;0,0417751097160614;0,165106331447963;0,283516538094757;0,354999825130156;0,355768275464778;0,285990620709147;0,164309977664869;0,0189234804520432;-0,120536208062771;-0,230263762601631;-0,297674702535403;-0,322100375201958;-0,309380330347078;-0,263761951865815;-0,184952343278356;-0,0760160468702591;0,0429421682081904;0,132808987090999;0,156941524509754;0,110266487732953;0,0275370913412688;-0,0359443297145444;-0,0342737197234768;0,0462911847564248;0,18086310118549;0,317079284711051;0,396931544475689
