0,00157095674933429;0,0130076949719344;0,050596700262395;0,123509361949972;0,211083636088527;0,259387220216818;0,207746669952223;0,029757931779974;-0,238747718835056;-0,507094547868441;-0,671500051641501;-0,665559073193636;-0,489741940019069;-0,206513017850846;0,0917797547400437;0,323636014143001;0,447817715445722;0,469741816088339;0,427689450200337;0,368502401459573;0,321147957618172;0,282056883747677;0,226636922324537;0,138057040423311;0,0249808528254738;-0,0846877106668662;-0,160444602346792;-0,181145297825882;-0,142764686247128;-0,0645481093650097;0,0131987833737608;0,0444054244757342;-8,35699693033966E-05;-0,113296898425344;-0,249873503236871;-0,349781430810832;-0,375283796382786;-0,330774288231849;-0,249305621027806;-0,161755645658835;-0,0791076273746164;-0,000217442357233338;0,0724790882096667;0,131648433419802;0,175774711057172;0,212512122823746;0,247834678430755;0,272929591997833;0,262955897760718;0,194582312378899;0,0746030195880878;-0,0489823085149862;-0,114609385345113;-0,0913494910288825;0,00215348860283444;0,113926187405153;0,187674666181624;0,186331237453206;0,106400869331553;-0,0208485123452095;-0,144804501393787;-0,219253136244386;-0,220540427229501;-0,1535630622123;-0,0464856739006478;0,0617299357832638;0,134888202425713;0,14988364098154;0,103040951281896;0,0104337041811675;-0,0986232321107226;-0,18955246437812;-0,23093264064561;-0,207575400496578;-0,131024290449063;-0,0347443370884539;0,0438780733501096;0,0813897643340256;0,0760669407401703;0,0438231403963563;0,00775196445152868;-0,0115517516890039;-0,00366177546291593;0,0254902383954912;0,0558557417128787;0,0680734309264214;0,0567983225629869;0,0290097557212939;-0,00375277444324418;-0,0287808096158708;-0,0358380028744351;-0,0215618435884298;0,0106357563041384;0,0518057846487657;0,0883328990227236;0,108103893378969;0,108437351177535;0,0948827027339769;0,0717133140756472;0,0371480504101367;-0,00976631943047422;-0,059595008286217;-0,0933796793450142;-0,0944306946446692;-0,0607360915285242;-0,00945189455067488;0,0306467581088295;0,0359565168460136;-0,000286617767975868;-0,0700902964096688;-0,15478381543238;-0,223650008328283;-0,240811782156287;-0,187234265796155;-0,0790220983803555;0,0391935386528309;0,122298895909758;0,150428610898929;0,134345979747156;0,101529866323457;0,0767922431099913;0,0726097738480403;0,0911696239619826;0,126303207574741;0,161909144883843;0,176396074383805;0,154316450444825;0,0948221496642342;0,0105857987568895;-0,0796241984785169;-0,157049249461051;-0,204727917523168;-0,210704659614566;-0,175472549379115;-0,115372452901322;-0,0553454114579597;-0,0160345475855337;-0,00433541823779192;-0,0130934690971214;-0,0294496233749182;-0,0437993095959491;-0,0510043149406964;-0,0455002857097039;-0,0196814992361914;0,031012818084873;0,102699782130976;0,181452790671145;0,24346078327016;0,258820458121347;0,205170256324896;0,0877080888760078;-0,0525664991275251;-0,156785823642889;-0,183943096966999;-0,138885242715447;-0,0699313002720198;-0,0351168227746739;-0,0622866169195375;-0,133072658241929;-0,198673799556782;-0,211130774172329;-0,148710349603383;-0,0239322191785024;0,126530767383071;0,261566173736775;0,350477614339175;0,375714744581153;0,330446862065224;0,220550156703634;0,0691479919432691;-0,0863377007927672;-0,206721603832311;-0,264310946280585;-0,250638865657756;-0,178870209352084;-0,0800064349978725;0,00794281077959306;0,053416146668904;0,0408356706410101;-0,0261264178808417;-0,124202279344316;-0,211333394732213;-0,235926459254923;-0,161475674498324;0,00442286661690626;0,202066996014701;0,346036851217721;0,370283125972415;0,261741550066036;0,0648634590821966;-0,14001044306769;-0,272296388932722;-0,286738811043368;-0,19225163389922;-0,0426358889557539;0,0953019308734306;0,175613173834315;0,188032710758021;0,148906948393092;0,0825930797995807;0,0102271775964356;-0,0509615845171502;-0,0856914633276313;-0,0826230445880091;-0,0405993417643012;0,0255282789159953;0,0876607890679436;0,118151627113368;0,103896529944366;0,0512332093591479;-0,0173658013858986;-0,072805182862634;-0,0929815106410822;-0,0739990353616447;-0,0336221201977872;-0,00376727845964363;-0,0119996241854372;-0,0624732362201604;-0,130696774949509;-0,176371923640628;-0,167416358053106;-0,100758315237931;-0,00458692723871404;0,0798381233973655;0,122276555372288;0,11694338524662;0,0796877515319461;0,0356338987952636;0,00750383644571511;0,00791130723825587;0,0347773530597054;0,0736896936955912;0,108905666438906;0,133512360770791;0,149025479559695;0,157488239340388;0,156041849768781;0,137035198308575;0,0894357426891561;0,00234844250521887;-0,124930906648016;-0,272428854671799;-0,400458201683544;-0,463935120331647;-0,432194773546869;-0,305094697073207;-0,117875548630193;0,070272602831441;0,20238721022389;0,250847365433616;0,225963092303574;0,162495507644861;0,101197264854405;0,0767362846522325;0,105869866220655;0,174743826003131;0,239449263700171;0,249252448825887;0,179301355338138;0,0465256131697407;-0,102224878562147;-0,215808244447456;-0,260208851396211;-0,229837848453847;-0,147595752186842;-0,0518485375450752;0,0224657410300047;0,0545334717177212;0,0392857566346268;-0,0102104384507941;-0,0635446826815547;-0,08928575238092;-0,0768899115083202;-0,0391230438541093;0,00547674275959005;0,0449724688333583;0,069976122359175;0,0690216873069871;0,0365605838498845;-0,0168440884861461;-0,0678168868392061;-0,0945934099423702;-0,0881129054516707;-0,0530090887694844;-0,00200456543292339;0,0526316692767334;0,104764537319805;0,149233898868439;0,173044559481606;0,161137691673142;0,113812504413955;0,0513846452224263;-0,0014894759595229;-0,0312414621061033;-0,0352893189471133;-0,0163622006160503;0,0166133231026376;0,0462085573563406;0,0513848111470638;0,0182269773057967;-0,0505076537515678;-0,134779890030789;-0,208408146274208;-0,252638846499317;-0,259439746842939;-0,225732953617456;-0,151023156657217;-0,0436858413050305;0,0733769856132729;0,169282137968781;0,220674735110916;0,221258121029988;0,178999048084605;0,109126899237921;0,0316061498431927;-0,0296629803736177;-0,054612409848643;-0,039331493891911;0,000646221184581477;0,0406182440637671;0,0604859752288213;0,0526603104205935;0,023275763934819;-0,0110782361066576;-0,0305718501577905;-0,0226129061675965;0,00996636617284075;0,0508499940941116;0,081093302057991;0,087359340809648;0,0619803549833044;0,00274681212927935;-0,0821655323702051;-0,170512360880793;-0,230704715833656;-0,235359153674454;-0,177444542108119;-0,0778653577026503;0,0230067551096464;0,0859605186522437;0,093986146116696;0,0616266569955808;0,0243924040052573;0,0128314051320351;0,0335254045726478;0,0730987178005433;0,11276180928314;0,13443378656839;0,121378972541657;0,0664817125042081;-0,0149236438682845;-0,0862693482391245;-0,112703360032822;-0,0877718406741342;-0,0383616899431649;-0,00267519288938135;-0,00137769381080153;-0,0269181752845664;-0,0559310703943699;-0,0664526990355581;-0,0442939516153721;0,0151096900720839;0,0997500565885387;0,178010245075612;0,212088971272637;0,181107411413725;0,0949172665142553;-0,0119252286672691;-0,101186958415724;-0,151690820837819;-0,164707248102025;-0,15350098140713;-0,130690874632502;-0,10271707707203;-0,0698099146590759;-0,0296029516754897;0,0166467193776375;0,060570210634812;0,0893074455891167;0,0916580152161725;0,0651579856242709;0,0211065171852127;-0,01868024970395;-0,0345267294613888;-0,021243185560801;0,0102139124446371;0,0418884419108649;0,0599007348791344;0,0588261645364325;0,0405243851679543;0,0138565268848942;-0,00740583030422563;-0,0148216683180431;-0,0150938086036344;-0,0238553587428515;-0,0463865028516498;-0,0671299886370076;-0,062309617680234;-0,0237198153293321;0,0317273816517223;0,0757833751914629;0,0901927923054786;0,0760185214809401;0,0472127799058642;0,0180079887819649;-0,00549896353650217;-0,0255763077925421;-0,0477569803176582;-0,0755471292419422;-0,107287993627102;-0,135190973754196;-0,147018696043294;-0,130477331075508;-0,0785843991640257;0,00566361201128333;0,106504653757856;0,197951049030882;0,254517682592928;0,263355906192203;0,226297936558824;0,153609350625178;0,0604071780580807;-0,0341992742350589;-0,111965821712428;-0,161868643858061;-0,180604814386012;-0,168308252710001;-0,128017949378346;-0,0716604599565715;-0,0226871599385606;-0,00497845998653495;-0,0246347820067454;-0,0637804688677145;-0,0938632902968429;-0,0954701106338677;-0,0690289939683985;-0,0327893775927825;-0,0102902673740514;-0,0111445784017257;-0,0190370048416578;-0,00226231371475877;0,0591183936167339;0,152526860551698;0,236067212672491;0,265578712864837;0,225462962976174;0,138666961641186;0,0510951852837616;0,0042857451683302;0,011906058925619;0,0532101645389218;0,0895541592919935;0,0911641327257224;0,0512386877176581;-0,0195183125933732;-0,105299310134396;-0,191593372004286;-0,263973393686274;-0,306708822081277;-0,307315919977469;-0,262776924982653;-0,18000191542126;-0,0727143318855275;0,0393039302219972;0,130834738224119;0,177024291603131;0,16398019304717;0,0987835753635829;0,0104139533829115;-0,0629997760068967;-0,0916265812744412;-0,0633267152424832;0,0149146992566535;0,11826910994289;0,210717448496853;0,258517847942419;0,243850216506201;0,17296434853018;0,0746788671927579;-0,0141678741663343;-0,068515273068071;-0,0850573919283335;-0,0771152805964562;-0,0613388113064512;-0,0468284766167875;-0,033733782337866;-0,0195050817348538;-0,00465292727039238;0,00633049027745601;0,00637418261033182;-0,0124027654902101;-0,054173544628543;-0,11215228610794;-0,166714230880096;-0,195926489349805;-0,189990342603172;-0,153973791051897;-0,0993492155763207;-0,037244840209442;0,0227359745406665;0,0722820818133481;0,104764924625505;0,118288049582336;0,12103105340426;0,130381235801566;0,160026955637848;0,205063945647995;0,240235661340906;0,233722421755704;0,168199738212441;0,0561689476695612;-0,0648123656052684;-0,156094857381161;-0,199288321344585;-0,198357348188199;-0,168710439896927;-0,126258079427495;-0,0801128849598932;-0,0299604553276385;0,0274548739191211;0,085113331950964;0,120677912433021;0,110365548802131;0,0500370085731914;-0,0383019607092025;-0,118415480063241;-0,157409437726447;-0,140394295596842;-0,0781401120206501;-0,00261473713450373;0,0485580346556496;0,0504596154461424;0,00367168202672128;-0,0632197381629601;-0,103853400700572;-0,0782519072082172;0,0186454171599401;0,146907566779976;0,242403146690288;0,254403529994841;0,174317726179812;0,0386045894116042;-0,0927853508776884;-0,166517875486886;-0,158432623030291;-0,0814850988417893;0,021623212958651;0,0999244504321499;0,120809499648872;0,083219758813208;0,0104926430385919;-0,0637034475674242;-0,106767338394887;-0,0985897313350677;-0,0414580641081578;0,0386819790034306;0,101788703461363;0,111206397769788;0,052845606385125;-0,0541785515658159;-0,162291262635313;-0,215249552251905;-0,178564330663472;-0,0642956829040753;0,0728054348367367;0,16784283457192;0,180810306430029;0,113025125341191;0,00252041742563216;-0,0969012193101831;-0,143104035089978;-0,122199019416772;-0,0457975131048415;0,0600776215174417;0,162587637606712;0,228724648893173;0,23548480951737;0,178334211642691;0,0722973091112465;-0,0521211065260173;-0,156060649924742;-0,207005960787635;-0,199172578061432;-0,159276223252888;-0,122920416684454;-0,103136833845946;-0,0853408437791524;-0,0484607925003206;0,0146912458436568;0,0914158866523703;0,15537752700146;0,18167603569379;0,160874571666927;0,101793176453907;0,0271240754669852;-0,0325671185266067;-0,0509702689929524;-0,0233076770609861;0,0257093871400005;0,0547968018944475;0,033518015017868;-0,0358529198043864;-0,119460492037378;-0,175256648483519;-0,17843575955712;-0,130145239836745;-0,0507734645897713;0,0307898970121062;0,0877410411652717;0,106554279769271;0,0946181804497321;0,0773450736032299;0,0830521341059114;0,122242351174477;0,175358422222687;0,201102183493237;0,16194855759014;0,0489793160853522;-0,111262921997925;-0,269487942146221;-0,373381149811973;-0,385854419511037;-0,300706691662329;-0,147904114255409;0,0218509948731347;0,165706746857134;0,265739677819641;0,321280130133749;0,33083767397507;0,285527089642753;0,179054809721903;0,0232967947873464;-0,144426655438659;-0,271264225529942;-0,314071207100195;-0,26423673771985;-0,153294136046583;-0,0345507276032915;0,0455656088232373;0,0673774859683416;0,0425399105818344;0,00669092420479231;0,000478720267615699;0,0448585186296669;0,127282712975245;0,20811279126383;0,242231578472818;0,204032658820511;0,100346774748937;-0,0376970938545372;-0,173205439041547;-0,274624192382423;-0,317949688823884;-0,289357114681335;-0,19076323261456;-0,0444122701295888;0,109202434585801;0,224148701192198;0,268427271949322;0,237920841118954;0,155457012092586;0,0581332651552059;-0,0173941813996284;-0,0493052866590432;-0,0426143202251288;-0,0263599404499135;-0,0315802196525548;-0,0683940037117434;-0,120742252008686;-0,157665281259581;-0,151439857740177;-0,0940940076896447;-0,00378478686364785;0,0835071432834467;0,133541991933919;0,133226943790462;0,0963136953058006;0,0519251593174929;0,0247759590845491;0,0185497053614023;0,0127838899009589;-0,0201219647371327;-0,0881681833665455;-0,16808586618177;-0,218069829319059;-0,199998696384492;-0,0977951325992126;0,0714620760363791;0,259078645983094;0,401540911919526;0,445917401357643;0,373370902896676;0,208122846544037;0,00408901699818554;-0,182510175085094;-0,315573178567214;-0,383617462885911;-0,390036145800679;-0,343565628173213;-0,257815319051682;-0,155630175986985;-0,066605807607706;-0,0123219403824324;0,00797300580881318;0,0137409387288949;0,0270107420897161;0,0639027719447249;0,134767326399548;0,238710902075196;0,354638897095682;0,443796963463695;0,466128178423986;0,399886341776467;0,254726550362309;0,0719545771721609;-0,0916145787590688;-0,191683606733119;-0,220658054704377;-0,210197535689339;-0,207705127846988;-0,242896648634931;-0,309620059744434;-0,372759891833222;-0,389325654011701;-0,331659271177384;-0,206026526202415;-0,0544090534658034;0,0709270001549136;0,14538817625603;0,186974768695611;0,231271392275895;0,289986245803215;0,333246841471039;0,314041266265841;0,212380330715761;0,0574475509580266;-0,0890228777675876;-0,168541437776895;-0,153735697407196;-0,0570170875652702;0,0766848070996169;0,187300683720424;0,223985237945147;0,168713003389919;0,0450808196646656;-0,0949901643928011;-0,199419139760926;-0,240981462969232;-0,22202700929355;-0,16134656805435;-0,0821083031175961;-0,00837494653651291;0,0380990436496567;0,0460900179340269;0,0232159130160361;-0,00674295400080991;-0,0211774329232434;-0,0163133549671533;-0,00793997063529138;-0,014298391247123;-0,0370166386835224;-0,0591035693813341;-0,0612553914305554;-0,0369271481658381;0,00822389544984402;0,0651548828003158;0,124508595020797;0,172041954771929;0,186531263762381;0,149826147249634;0,0645232880297218;-0,039391923285489;-0,120373098727245;-0,151230390850061;-0,132182049363378;-0,0826929159658847;-0,0242442543019265;0,0299511812289406;0,0744905174488595;0,107114137780028;0,126166255874745;0,130959624884164;0,122047558774778;0,0999281279447313;0,0648447982846442;0,0205503131417301;-0,0239907590549915;-0,0641305785740975;-0,109884250359968;-0,176288364900906;-0,258807521779372;-0,321709826317875;-0,31611290545476;-0,216696558333387;-0,0464354164355296;0,133144651125036;0,256463584129101;0,285660206797225;0,224679149613326;0,11471789846572;0,0130321672832249;-0,0361461837392;-0,0229633522805819;0,0260346953180235;0,0676104506949797;0,0720458496575648;0,0404274313252978;-0,00313108428734342;-0,0314171669610661;-0,0294668290837425;-0,00133787471568698;0,031725405849062;0,042374761138683;0,0133125380332615;-0,0507225815229574;-0,124443382054282;-0,17661171954474;-0,184879401745271;-0,141783798490725;-0,0564260776245623;0,0448038758918941;0,12554466658176;0,156941753736113;0,132909126270004;0,0716021188593515;0,00424585963323688;-0,0399298059189185;-0,0442232252840412;-0,0086217845774504;0,0503047523856175;0,105194076108589;0,129224045856256;0,107800802802443;0,0459200724667473;-0,0337480733112018;-0,102925757957647;-0,140766053174728;-0,140776935819511;-0,112152363359728;-0,0741058180486308;-0,0432003535855252;-0,0230140897192609;-0,00663260699059224;0,0113631258114277;0,0288462842394452;0,0415375744213341;0,0482390546410617;0,0488369094055895;0,0434451661661102;0,0382445319030165;0,0472041155643072;0,0796521152255578;0,124504094921006;0,150606685086002;0,126924168138142;0,0467599676293216;-0,0649257924050155;-0,167190080171549;-0,225775180223873;-0,224641664649197;-0,166925951329986;-0,0742228785592071;0,0181294055419155;0,0756534421847899;0,0812736388983502;0,040608855854522;-0,0234536748742528;-0,0782286305020232;-0,0910855147705155;-0,0453913332745081;0,0469842767960723;0,150177519147393;0,22222333936076;0,231783071638219;0,168121415553615;0,0460489074429273;-0,0962045750519793;-0,209095660878541;-0,250097458344121;-0,199911473055579;-0,0711221770357541;0,0929026752359333;0,231281535732268;0,289293040161081;0,242938768049828;0,111828881744889;-0,0487276135275638;-0,175113741663461;-0,228276000869449;-0,211801938009316;-0,160735071658143;-0,109387919950764;-0,0682789434881446;-0,0295276819050564;0,0117909568254747;0,0448614005515379;0,0489880760833003;0,0116910190405417;-0,0540488978434913;-0,107974222962124;-0,102446417434915;-0,0124433468104971;0,14426105326427;0,310601380775258;0,418555727723007;0,424165748239728;0,322269754117054;0,136634231399124;-0,0915893245800918;-0,305947376497568;-0,444212014805112;-0,462808254047738;-0,357577013574462;-0,167119570059297;0,0408205833820035;0,197813823179604;0,26568851900538;0,248632148383706;0,180017346432457;0,0973310720014631;0,0232656868865187;-0,037152363610992;-0,0874369609581311;-0,130449690293009;-0,165112384512613;-0,185266029570997;-0,179064213508799;-0,134364303212394;-0,0500580953933811;0,0556268969676657;0,146764838660513;0,18374991024061;0,146556258199758;0,0515893199973002;-0,0551445403665829;-0,125328763070819;-0,134673277731678;-0,0915825675727514;-0,0270584629440822;0,025728519678925;0,0498843954742232;0,0508345028659555;0,0500592625032974;0,0730805393802091;0,134855461017863;0,226634018095597;0,314579477689776;0,35601904970055;0,323254459780822;0,217392855703414;0,0646656251209804;-0,0988522547931899;-0,242594605866089;-0,348298159309277;-0,408864301561154;-0,425900572325026;-0,408061030362656;-0,367420104185907;-0,314081894521903;-0,251878645643824;-0,177372099394226;-0,084239277918473;0,0277360791281301;0,146861488405333;0,255781985892276;0,343214493796212;0,404250273001306;0,431614558973332;0,415853045299534;0,356268098436656;0,268591024926938;0,180104887727326;0,114974302239442;0,0808660812921161;0,0650926013375127;0,0397962907791843;-0,0260000842977821;-0,149548709282431;-0,320022106968392;-0,496663373283877;-0,623339865263949;-0,652560610056968;-0,565376740313604;-0,376565379200822;-0,125823101000887;0,134746019151267;0,350057862000867;0,472009804205931;0,475580255636511;0,375627376487019;0,227340811414601;0,101351808107966;0,04731270962666;0,0699995741862408;0,131600869335612;0,175635046418627;0,157326848739622;0,067398331472484;-0,0619779364263162;-0,177741498413322;-0,242157782617511;-0,254722426302748;-0,24047183042326;-0,218407136563992;-0,18525635237207;-0,132998639949283;-0,0758753939961638;-0,0462563875210024;-0,0583147202911526;-0,0839604986467447;-0,0721260126252678;0,00771868867229488;0,139563834938777;0,272552143149557;0,354762693453641;0,3614109211342;0,304917494208306;0,226193821564937;0,169246279825965;0,152434547244986;0,157821462844732;0,145306013557305;0,0785129200132462;-0,0530753683882189;-0,225549780138222;-0,390592803851477;-0,499914028400287;-0,529270526440594;-0,485940757780164;-0,396600151157323;-0,288688577301645;-0,179318552286223;-0,074519828736861;0,0264568020936082;0,126717324601634;0,226847817459784;0,318687199972581;0,38452094803994;0,408417348860605;0,390284874729654;0,345756824919833;0,291442236756426;0,232019026900475;0,162916922109659;0,0838019685698301;0,0045556175588309;-0,0627463485312586;-0,113189596892104;-0,15062559013013;-0,184142749102091;-0,220779004578667;-0,257369067956869;-0,281179089663802;-0,280618580999877;-0,254992586772191;-0,216346855905869;-0,18429927065595;-0,174300374419779;-0,183116676784684;-0,184001606916957;-0,139505161873579;-0,0249964642768398;0,150908283624613;0,342189958226676;0,483789180016333;0,524584926494661;0,455461706521215;0,31279281804453;0,155655555887668;0,0370654134343684;-0,0137448821767474;0,0012872950625502;0,0502081740669685;0,0858607984210472;0,0714830154031988;0,000484450144359126;-0,10288874576766;-0,1984415907576;-0,249630903906842;-0,241345951223175;-0,188467579220588;-0,125895189534657;-0,0852152992631476;-0,0791713618513236;-0,104116179814796;-0,149170209730083;-0,200663950592982;-0,243245093409075;-0,262608773011756;-0,24759102881415;-0,186938828150398;-0,0675629103229573;0,114233289674963;0,334842028314754;0,539034214291843;0,659453738206551;0,651690252470244;0,522101763857607;0,324328375335795;0,125737431367035;-0,0276859295810536;-0,125209796376829;-0,185035372829898;-0,237738357805522;-0,30425756299796;-0,376724586930037;-0,418717373252229;-0,3895883074417;-0,275305374758857;-0,102891919191549;0,0722342248802485;0,196220587329269;0,240648675227543;0,20675540042664;0,116543937931114;0,00282594197312126;-0,0977117124577932;-0,151829377617637;-0,141353007069593;-0,0744212037105835;0,0157964497259869;0,0879232076185081;0,112398145060998;0,0825479285168336;0,0151156550597913;-0,0566262795416199;-0,0948121177431894;-0,0719433263651181;0,0148398580879487;0,13835994278785;0,25320884880675;0,32022407450017;0,324447187156599;0,272559226351623;0,178096450025193;0,052721966418164;-0,0912900218390662;-0,234838630390269;-0,349810292105302;-0,40571232857022;-0,383829490554539;-0,288928232947096;-0,148668612825657;-0,00253018620631053;0,10985957864449;0,158477284050976;0,135502777509685;0,0649821652558016;-0,00616331518767964;-0,0369734048739946;-0,0189655056507217;0,0228473796779602;0,0540239814778591;0,0571876878078346;0,0401221285631423;0,0256182029420709;0,0352268852595952;0,0729879455377406;0,11666648019467;0,131377098523223;0,100229666167742;0,0396393091968962;-0,0175118825428768;-0,0497882256547094;-0,0581565529275289;-0,0558855915084325;-0,0527892841419141;-0,0482546834957802;-0,035258522080809;-0,00957954021120536;0,0227998846740317;0,0467109353207644;0,0475323092863268;0,0206093402470081;-0,0277484217355222;-0,0853488684831928;-0,136795665628033;-0,163124295404277;-0,147520243847082;-0,0885964561552177;-0,00828131789916297;0,0574795241114008;0,081033032512332;0,0600576754831403;0,0159526050465057;-0,0205498409884775;-0,023615810358028;0,0178688572941272;0,0940181651418839;0,173573640161636;0,215933428840451;0,195532450555316;0,121100824827334;0,0305132772522969;-0,0348582837221982;-0,0545617742335579;-0,0360586466576844;-0,00405442197316149;0,0161642805442879;0,00951277583058928;-0,0269380843760138;-0,0870482117348031;-0,159339036998813;-0,229637921659351;-0,283357110851877;-0,307758654957883;-0,294038534156354;-0,239284488004515;-0,146401573784245;-0,0217666105501819;0,123177205635359;0,265408575791523;0,371787134179332;0,415146378393464;0,3901617047986;0,313315540657974;0,211418845214763;0,111889948917415;0,037984796047115;0,00412852136391811;0,00959418407051747;0,0349267007333229;0,0473240881500552;0,0159295875944914;-0,0701239949127559;-0,192153911460236;-0,308872322527803;-0,376166820679133;-0,366292622434326;-0,278176489509992;-0,139066048726749;0,00434175977674227;0,106179571726624;0,141826535547646;0,114530262537743;0,0483569291143507;-0,0244312249161182;-0,0781705352185046;-0,104909015504955;-0,110369534440088;-0,0980457182436879;-0,0630524894447339;-0,0039648999495085;0,0666333008419862;0,129369517573768;0,172535089309578;0,195794206755676;0,204062057632819;0,203321894627077;0,200772056499342;0,202657618348312;0,207689497577178;0,20513556725101;0,18501726298136;0,149080198576472;0,105566555458779;0,0531116107794014;-0,0236113844783174;-0,137858215546332;-0,280776911371026;-0,417956593319047;-0,506249041359563;-0,51773752406022;-0,454552049095974;-0,347083471186434;-0,23762010742126;-0,157422532135776;-0,111358697474618;-0,0808023975283669;-0,0380072770757538;0,0417013952180523;0,169955122827825;0,333927565136166;0,494042461622406;0,601071537449265;0,622315813007755;0,556297945480596;0,42766812928535;0,270930089461186;0,11597908020748;-0,0186423804923901;-0,126111983876249;-0,208593908740235;-0,274211073731052;-0,333200333274845;-0,389374347842651;-0,430501921449532;-0,429119431726417;-0,356009011557025;-0,199029879131179;0,0173819420715837;0,222822821524486;0,323824061627416;0,260895918786821;0,0578951990561471;-0,182752539247502;-0,33777657800537;-0,331131003397326;-0,170059267593785;0,0674762996913734;0,281241728583194;0,400886763084867;0,410556606636699;0,337375831838155;0,22275341229141;0,101533182659983;-0,00406496510735682;-0,0838234947851023;-0,1366848388602;-0,165029804878639;-0,170124979821691;-0,153062854115417;-0,117811058541615;-0,0711186862452928;-0,0196827998591087;0,0320678146311276;0,0807984640228856;0,118208526490518;0,127505198930434;0,0951439466305257;0,0304333463939516;-0,0333519801923695;-0,063743541575627;-0,0555268394275944;-0,0325644011663594;-0,0249016885762993;-0,0447441968763085;-0,0818868242805939;-0,116983484725037;-0,136622463777668;-0,137642483780711;-0,120278035552282;-0,0807636709081652;-0,014625903637504;0,0721717386441747;0,159035539783547;0,219155223906012;0,23192521125704;0,193141371042601;0,120491214407773;0,0476611490626977;0,00645518582005666;0,00802280012240635;0,0337482757078714;0,0426521770380082;-0,00156221036747652;-0,0990205838363819;-0,207751762197962;-0,272419507642965;-0,260822377139783;-0,177880653064756;-0,0551928373569953;0,067814004255005;0,160402297154848;0,208485097423956;0,209336221329153;0,162680426506168;0,0750837881648993;-0,0275383510409777;-0,102596498423797;-0,113831339541687;-0,0547948418922691;0,0447833193325205;0,132051603909572;0,158041652498148;0,105429641236747;-0,0026658523453357;-0,119891887679536;-0,203909150170604;-0,232796138963367;-0,205699869565836;-0,136973988643749;-0,0512175072552165;0,0225512713972127;0,0617597559853396;0,0627794170142884;0,0449122589281031;0,0400290017889318;0,0704747890104547;0,127862773271717;0,17449117453615;0,17224334725061;0,110977382183063;0,010962849912072;-0,0927650723139822;-0,164359072548572;-0,175833433800309;-0,116910561415489;-0,0049689930389028;0,11512044316998;0,189092157448877;0,182530840018628;0,101487209123755;-0,0118517778773554;-0,106763895526019;-0,154361184024957;-0,157968278047444;-0,139422298109026;-0,117631583922087;-0,0974363002603342;-0,0710368175808951;-0,0240240176517282;0,0554557866028063;0,162651008173803;0,265681698825495;0,31277497474256;0,260286115338596;0,10500051959561;-0,10387888188779;-0,284898759735921;-0,366063887922349;-0,322604585490542;-0,186568333374181;-0,0224190204324654;0,110402346550312;0,179956232724017;0,184387870104623;0,145262723103083;0,0942839163387833;0,055558346206911;0,0349549339929353;0,0237743995227564;0,0106319937967285;-0,00984738398006264;-0,0369280139804674;-0,0679977593215886;-0,100094697366825;-0,127527828868179;-0,139725510472486;-0,123405970251008;-0,0699892895688232;0,0164920994544372;0,117790731059289;0,206309830385884;0,252847868905726;0,237501915237027;0,160639919364241;0,0439993663312931;-0,0784138633661962;-0,169280568279515;-0,197077869600608;-0,15154424994488;-0,0557131375973951;0,0414448904814457;0,0898305044812481;0,0623157049117123;-0,034799739603229;-0,164021321259145;-0,269553728443777;-0,302070217655686;-0,246448517461668;-0,131396337811319;-0,00833680162719912;0,0850789617910036;0,144454253110654;0,186750690685083;0,225332328128722;0,258152879774587;0,274476035092871;0,266238741026945;0,232041854555796;0,174789786544683;0,0992649331577282;0,0130107454693561;-0,0693531593393249;-0,125581591920441;-0,138968402113922;-0,116394932878917;-0,0870168964594886;-0,079116046396505;-0,100599058474353;-0,139029106391259;-0,173322557390246;-0,185850407123263;-0,168848937433939;-0,123695553350221;-0,0595621692266437;0,00558204525645993;0,0496898057353569;0,0591078646039543;0,038105435904937;0,00728464871562893;-0,00734098116641784;0,0119690043261888;0,065154172115523;0,134026721444747;0,191764004007623;0,217181875457187;0,20473282332261;0,162911609949616;0,103570267382764;0,0338463973889533;-0,0414487409488444;-0,112563334215345;-0,163798977952834;-0,181367831947438;-0,162918118690565;-0,11973457577159;-0,068731382487567;-0,0219629945606302;0,0156007584864269;0,0398148614958817;0,0427593281528906;0,01730464744972;-0,0324065781751523;-0,0857325440153631;-0,114312429630479;-0,0990341311506543;-0,0392548620197363;0,0501893246122267;0,144186035081222;0,211432518422296;0,225074760348686;0,179154123568103;0,0962134902187178;0,0157691053002854;-0,0288644252871499;-0,0284066836836324;0,000161934370841438;0,0251579560013031;0,0173181374540964;-0,0355181371646223;-0,122234325659776;-0,21403723204334;-0,278309609461441;-0,291612024526807;-0,246016252809824;-0,15058767973896;-0,029703862132238;0,0860496934076528;0,174948074791446;0,231937020379543;0,262221579475039;0,269947967091381;0,253041714961658;0,206141621387087
